item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
19,He crafted a bowl out of,inconceivable_syntactic,follow.,7,Ġof,-0.0069732666015625,False,meta-llama/Meta-Llama-3-70B
19,He crafted a bowl out of,inconceivable_syntactic,follow.,8,Ġfollow,-14.90853500366211,True,meta-llama/Meta-Llama-3-70B
19,He crafted a bowl out of,inconceivable_syntactic,follow.,9,.,-3.411648750305176,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,3,Ġcrushed,-10.993620872497559,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,4,Ġa,-2.9387340545654297,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,5,Ġsoda,-6.733451843261719,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,6,Ġcan,-0.05480003356933594,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,7,Ġusing,-3.3869333267211914,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,8,Ġa,-2.220378875732422,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,9,Ġshoe,-5.472934722900391,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,probable,a shoe.,10,.,-2.281282424926758,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,3,Ġcrushed,-10.993620872497559,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,4,Ġa,-2.9387340545654297,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,5,Ġsoda,-6.733451843261719,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,6,Ġcan,-0.05480003356933594,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,7,Ġusing,-3.3869333267211914,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,8,Ġa,-2.220378875732422,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,9,Ġchair,-8.258268356323242,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,improbable,a chair.,10,.,-2.272833824157715,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,3,Ġcrushed,-10.993620872497559,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,4,Ġa,-2.9387340545654297,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,5,Ġsoda,-6.733451843261719,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,6,Ġcan,-0.05480003356933594,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,7,Ġusing,-3.3869333267211914,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,8,Ġa,-2.220378875732422,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,9,Ġtissue,-10.358739852905273,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,impossible,a tissue.,10,.,-2.3431320190429688,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,3,Ġcrushed,-10.993620872497559,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,4,Ġa,-2.9387340545654297,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,5,Ġsoda,-6.733451843261719,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,6,Ġcan,-0.05480003356933594,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,7,Ġusing,-3.3869333267211914,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,8,Ġa,-2.220378875732422,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,9,Ġday,-11.609601020812988,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable,a day.,10,.,-5.859774589538574,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,3,Ġcrushed,-10.993620872497559,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,4,Ġa,-2.9387340545654297,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,5,Ġsoda,-6.733451843261719,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,6,Ġcan,-0.05480003356933594,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,7,Ġusing,-3.3869333267211914,False,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,8,Ġchoose,-16.228567123413086,True,meta-llama/Meta-Llama-3-70B
20,He crushed a soda can using,inconceivable_syntactic,choose.,9,.,-5.235023498535156,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,3,Ġcut,-9.425657272338867,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,4,Ġgrass,-7.401684761047363,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,5,Ġusing,-7.393865585327148,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,6,Ġa,-0.615168571472168,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,7,Ġlaw,-2.322361946105957,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,8,nm,-0.0023517608642578125,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,9,ower,-0.011507034301757812,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,probable,a lawnmower.,10,.,-2.0457496643066406,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,3,Ġcut,-9.425657272338867,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,4,Ġgrass,-7.401684761047363,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,5,Ġusing,-7.393865585327148,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,6,Ġa,-0.615168571472168,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,7,Ġsc,-2.439175605773926,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,8,ythe,-0.005908966064453125,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,improbable,a scythe.,9,.,-1.7680912017822266,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,3,Ġcut,-9.425657272338867,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,4,Ġgrass,-7.401684761047363,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,5,Ġusing,-7.393865585327148,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,6,Ġa,-0.615168571472168,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,7,Ġpops,-13.567450523376465,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,8,icle,-0.009782791137695312,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,impossible,a popsicle.,9,.,-5.489034652709961,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,1,<|begin_of_text|>,-21.966934204101562,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,2,He,-7.823164939880371,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,3,Ġcut,-9.425661087036133,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,4,Ġgrass,-7.401697158813477,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,5,Ġusing,-7.393863677978516,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,6,Ġan,-3.26497745513916,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,7,Ġessay,-11.48315143585205,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable,an essay.,8,.,-3.0055065155029297,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,1,<|begin_of_text|>,-21.966936111450195,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,2,He,-7.823164939880371,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,3,Ġcut,-9.4256591796875,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,4,Ġgrass,-7.401716232299805,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,5,Ġusing,-7.393854141235352,False,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,6,Ġthen,-12.095338821411133,True,meta-llama/Meta-Llama-3-70B
21,He cut grass using,inconceivable_syntactic,then.,7,.,-4.6683502197265625,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,1,<|begin_of_text|>,-21.966936111450195,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,2,He,-7.823164939880371,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,3,Ġcut,-9.4256591796875,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,4,Ġcardboard,-11.538986206054688,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,5,Ġusing,-5.5431671142578125,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,6,Ġscissors,-3.1367454528808594,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,probable,scissors.,7,.,-2.0497798919677734,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,3,Ġcut,-9.425657272338867,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,4,Ġcardboard,-11.538984298706055,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,5,Ġusing,-5.54316520690918,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,6,Ġa,-0.652043342590332,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,7,Ġscal,-4.270717620849609,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,8,pel,-0.014034271240234375,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,improbable,a scalpel.,9,.,-2.2697677612304688,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,1,<|begin_of_text|>,-21.966936111450195,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,2,He,-7.823164939880371,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,3,Ġcut,-9.4256591796875,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,4,Ġcardboard,-11.538986206054688,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,5,Ġusing,-5.5431671142578125,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,6,Ġfur,-13.226468086242676,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,impossible,fur.,7,.,-4.579726219177246,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,3,Ġcut,-9.425657272338867,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,4,Ġcardboard,-11.538984298706055,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,5,Ġusing,-5.54316520690918,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,6,Ġa,-0.652043342590332,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,7,Ġsn,-9.838985443115234,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,8,ore,-6.297944068908691,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable,a snore.,9,.,-3.426163673400879,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,1,<|begin_of_text|>,-21.966936111450195,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,2,He,-7.823164939880371,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,3,Ġcut,-9.4256591796875,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,4,Ġcardboard,-11.538986206054688,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,5,Ġusing,-5.5431671142578125,False,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,6,Ġsometimes,-12.689971923828125,True,meta-llama/Meta-Llama-3-70B
22,He cut cardboard using,inconceivable_syntactic,sometimes.,7,.,-4.975874900817871,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,1,<|begin_of_text|>,-21.966957092285156,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,2,He,-7.823158264160156,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,3,Ġd,-9.914992332458496,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,4,ented,-5.460688591003418,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,5,Ġa,-2.695540428161621,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,6,Ġcar,-2.310208320617676,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,7,Ġwith,-1.8396987915039062,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,8,Ġa,-1.3380794525146484,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,9,Ġbaseball,-3.0470685958862305,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,10,Ġbat,-0.5495395660400391,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,probable,a baseball bat.,11,.,-2.293262481689453,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,1,<|begin_of_text|>,-21.966957092285156,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,2,He,-7.823158264160156,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,3,Ġd,-9.914992332458496,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,4,ented,-5.460688591003418,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,5,Ġa,-2.695540428161621,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,6,Ġcar,-2.310208320617676,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,7,Ġwith,-1.8396987915039062,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,8,Ġa,-1.3380794525146484,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,9,Ġdumb,-7.018651008605957,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,10,bell,-0.09455299377441406,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,improbable,a dumbbell.,11,.,-2.449533462524414,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,3,Ġd,-9.914987564086914,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,4,ented,-5.460677146911621,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,5,Ġa,-2.6955394744873047,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,6,Ġcar,-2.3101959228515625,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,7,Ġwith,-1.8397045135498047,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,8,Ġa,-1.338104248046875,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,9,Ġbreeze,-8.884543418884277,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,impossible,a breeze.,10,.,-2.946742057800293,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,3,Ġd,-9.914987564086914,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,4,ented,-5.460677146911621,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,5,Ġa,-2.6955394744873047,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,6,Ġcar,-2.3101959228515625,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,7,Ġwith,-1.8397045135498047,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,8,Ġa,-1.338104248046875,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,9,Ġnap,-9.363777160644531,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable,a nap.,10,.,-5.587091445922852,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,3,Ġd,-9.914987564086914,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,4,ented,-5.460677146911621,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,5,Ġa,-2.6955394744873047,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,6,Ġcar,-2.3101959228515625,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,7,Ġwith,-1.8397045135498047,False,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,8,Ġfrom,-13.370340347290039,True,meta-llama/Meta-Llama-3-70B
23,He dented a car with,inconceivable_syntactic,from.,9,.,-6.380948543548584,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,3,Ġdug,-10.52939224243164,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,4,Ġa,-2.2965898513793945,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,5,Ġhole,-1.4602985382080078,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,6,Ġusing,-6.773105621337891,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,7,Ġa,-0.8533115386962891,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,8,Ġshovel,-1.5031652450561523,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,probable,a shovel.,9,.,-1.7273521423339844,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,1,<|begin_of_text|>,-21.966938018798828,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,2,He,-7.8231611251831055,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,3,Ġdug,-10.52939224243164,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,4,Ġa,-2.2965898513793945,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,5,Ġhole,-1.4602985382080078,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,6,Ġusing,-6.773105621337891,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,7,Ġa,-0.8533115386962891,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,8,Ġspat,-7.503931045532227,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,9,ula,-0.01107025146484375,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,improbable,a spatula.,10,.,-1.8428077697753906,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,1,<|begin_of_text|>,-21.966934204101562,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,2,He,-7.823164939880371,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,3,Ġdug,-10.529390335083008,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,4,Ġa,-2.296584129333496,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,5,Ġhole,-1.4602928161621094,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,6,Ġusing,-6.773114204406738,False,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,7,Ġdirt,-8.41333293914795,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,impossible,dirt.,8,.,-2.9935150146484375,True,meta-llama/Meta-Llama-3-70B
24,He dug a hole using,inconceivable,a yawn.,0,<|begin_of_text|>,0.0,False,meta-llama/Meta-Llama-3-70B
