item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
15,He constructed a tower out of,inconceivable_syntactic,forgive.,6,Ġforgive,-17.51572036743164,True,allenai/OLMo-7B-0424-hf
15,He constructed a tower out of,inconceivable_syntactic,forgive.,7,.,-3.8221378326416016,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,1,Ġcooked,-10.027271270751953,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,2,Ġdinner,-4.64852237701416,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,3,Ġout,-7.455462455749512,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,4,Ġof,-1.4907922744750977,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,5,Ġpasta,-6.424679756164551,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,probable,pasta.,6,.,-2.3281097412109375,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,1,Ġcooked,-10.027271270751953,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,2,Ġdinner,-4.64852237701416,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,3,Ġout,-7.455462455749512,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,4,Ġof,-1.4907922744750977,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,5,Ġinsects,-10.836420059204102,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,improbable,insects.,6,.,-2.042222023010254,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,1,Ġcooked,-10.027273178100586,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,2,Ġdinner,-4.64851188659668,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,3,Ġout,-7.455453872680664,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,4,Ġof,-1.4907941818237305,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,5,Ġthe,-1.6083526611328125,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,6,Ġmoon,-8.805490493774414,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,impossible,the moon.,7,.,-1.8556499481201172,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,1,Ġcooked,-10.027271270751953,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,2,Ġdinner,-4.64852237701416,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,3,Ġout,-7.455462455749512,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,4,Ġof,-1.4907922744750977,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,5,Ġthoughts,-9.886007308959961,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable,thoughts.,6,.,-1.8928861618041992,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,1,Ġcooked,-10.027271270751953,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,2,Ġdinner,-4.64852237701416,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,3,Ġout,-7.455462455749512,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,4,Ġof,-1.4907922744750977,False,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,5,Ġdo,-10.191835403442383,True,allenai/OLMo-7B-0424-hf
16,He cooked dinner out of,inconceivable_syntactic,do.,6,.,-5.181612014770508,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,1,Ġcooled,-10.474783897399902,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,2,Ġa,-4.288240432739258,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,3,Ġroom,-8.08314323425293,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,4,Ġusing,-7.9719953536987305,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,5,Ġa,-1.2867965698242188,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,6,Ġfan,-4.77464485168457,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,probable,a fan.,7,.,-2.3956384658813477,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,1,Ġcooled,-10.474781036376953,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,2,Ġa,-4.288237571716309,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,3,Ġroom,-8.083139419555664,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,4,Ġusing,-7.971992015838623,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,5,Ġshades,-10.072403907775879,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,improbable,shades.,6,.,-2.4462594985961914,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,1,Ġcooled,-10.474783897399902,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,2,Ġa,-4.288240432739258,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,3,Ġroom,-8.08314323425293,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,4,Ġusing,-7.9719953536987305,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,5,Ġa,-1.2867965698242188,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,6,Ġheater,-5.92156982421875,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,impossible,a heater.,7,.,-2.1691856384277344,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,1,Ġcooled,-10.474783897399902,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,2,Ġa,-4.288240432739258,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,3,Ġroom,-8.08314323425293,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,4,Ġusing,-7.9719953536987305,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,5,Ġa,-1.2867965698242188,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,6,Ġtaste,-11.295324325561523,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable,a taste.,7,.,-4.305184364318848,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,1,Ġcooled,-10.474781036376953,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,2,Ġa,-4.288237571716309,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,3,Ġroom,-8.083139419555664,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,4,Ġusing,-7.971992015838623,False,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,5,Ġhave,-11.995387077331543,True,allenai/OLMo-7B-0424-hf
17,He cooled a room using,inconceivable_syntactic,have.,6,.,-4.164819717407227,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,1,Ġcovered,-9.448457717895508,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,2,Ġa,-2.7070369720458984,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,3,Ġwindow,-8.069337844848633,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,4,Ġusing,-6.901402473449707,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,5,Ġcurtains,-7.5655198097229,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,probable,curtains.,6,.,-2.194371223449707,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,1,Ġcovered,-9.448457717895508,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,2,Ġa,-2.7070369720458984,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,3,Ġwindow,-8.069337844848633,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,4,Ġusing,-6.901402473449707,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,5,Ġsheets,-7.80258321762085,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,improbable,sheets.,6,.,-3.7035388946533203,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,1,Ġcovered,-9.44846248626709,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,2,Ġa,-2.707028388977051,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,3,Ġwindow,-8.069343566894531,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,4,Ġusing,-6.9014081954956055,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,5,Ġa,-0.9741287231445312,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,6,Ġhair,-7.134873390197754,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,impossible,a hair.,7,.,-8.21434497833252,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,1,Ġcovered,-9.44846248626709,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,2,Ġa,-2.707028388977051,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,3,Ġwindow,-8.069343566894531,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,4,Ġusing,-6.9014081954956055,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,5,Ġa,-0.9741287231445312,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,6,Ġchant,-13.270743370056152,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable,a chant.,7,.,-3.9077091217041016,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,1,Ġcovered,-9.448457717895508,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,2,Ġa,-2.7070369720458984,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,3,Ġwindow,-8.069337844848633,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,4,Ġusing,-6.901402473449707,False,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,5,Ġmake,-10.834151268005371,True,allenai/OLMo-7B-0424-hf
18,He covered a window using,inconceivable_syntactic,make.,6,.,-5.565116882324219,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,1,Ġcrafted,-10.889289855957031,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,2,Ġa,-1.1674957275390625,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,3,Ġbowl,-10.072278022766113,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,4,Ġout,-5.0946502685546875,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,5,Ġof,-1.0204143524169922,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,6,Ġclay,-6.728534698486328,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,probable,clay.,7,.,-2.400117874145508,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,1,Ġcrafted,-10.889289855957031,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,2,Ġa,-1.1674957275390625,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,3,Ġbowl,-10.072278022766113,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,4,Ġout,-5.0946502685546875,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,5,Ġof,-1.0204143524169922,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,6,Ġmud,-7.288022041320801,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,improbable,mud.,7,.,-2.2022571563720703,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,1,Ġcrafted,-10.889289855957031,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,2,Ġa,-1.1674957275390625,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,3,Ġbowl,-10.072278022766113,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,4,Ġout,-5.0946502685546875,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,5,Ġof,-1.0204143524169922,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,6,Ġsmoke,-8.031609535217285,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,impossible,smoke.,7,.,-1.7619714736938477,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,1,Ġcrafted,-10.889289855957031,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,2,Ġa,-1.1674957275390625,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,3,Ġbowl,-10.072278022766113,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,4,Ġout,-5.0946502685546875,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,5,Ġof,-1.0204143524169922,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,6,Ġmath,-9.683541297912598,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable,math.,7,.,-2.371103286743164,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,1,Ġcrafted,-10.889289855957031,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,2,Ġa,-1.1674957275390625,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,3,Ġbowl,-10.072278022766113,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,4,Ġout,-5.0946502685546875,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,5,Ġof,-1.0204143524169922,False,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,6,Ġfollow,-11.983675003051758,True,allenai/OLMo-7B-0424-hf
19,He crafted a bowl out of,inconceivable_syntactic,follow.,7,.,-4.231897354125977,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,1,Ġcrushed,-11.102441787719727,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,2,Ġa,-2.763826370239258,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,3,Ġsoda,-9.317870140075684,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,4,Ġcan,-3.340765953063965,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,5,Ġusing,-7.343412399291992,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,6,Ġa,-1.2272882461547852,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,7,Ġshoe,-7.298470497131348,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,probable,a shoe.,8,.,-3.2455263137817383,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,1,Ġcrushed,-11.102441787719727,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,2,Ġa,-2.763826370239258,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,3,Ġsoda,-9.317870140075684,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,4,Ġcan,-3.340765953063965,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,5,Ġusing,-7.343412399291992,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,6,Ġa,-1.2272882461547852,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,7,Ġchair,-8.015801429748535,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,improbable,a chair.,8,.,-1.8657102584838867,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,1,Ġcrushed,-11.102441787719727,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,2,Ġa,-2.763826370239258,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,3,Ġsoda,-9.317870140075684,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,4,Ġcan,-3.340765953063965,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,5,Ġusing,-7.343412399291992,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,6,Ġa,-1.2272882461547852,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,7,Ġtissue,-7.187331199645996,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,impossible,a tissue.,8,.,-2.7704477310180664,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,1,Ġcrushed,-11.102441787719727,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,2,Ġa,-2.763826370239258,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,3,Ġsoda,-9.317870140075684,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,4,Ġcan,-3.340765953063965,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,5,Ġusing,-7.343412399291992,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,6,Ġa,-1.2272882461547852,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,7,Ġday,-10.40272331237793,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable,a day.,8,.,-3.506378173828125,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,1,Ġcrushed,-11.10244369506836,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,2,Ġa,-2.76381778717041,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,3,Ġsoda,-9.317872047424316,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,4,Ġcan,-3.3407630920410156,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,5,Ġusing,-7.343413352966309,False,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,6,Ġchoose,-15.106423377990723,True,allenai/OLMo-7B-0424-hf
20,He crushed a soda can using,inconceivable_syntactic,choose.,7,.,-3.8286170959472656,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,1,Ġcut,-8.679020881652832,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,2,Ġgrass,-6.600553512573242,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,3,Ġusing,-7.320041656494141,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,4,Ġa,-1.1595077514648438,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,5,Ġlawn,-5.1013898849487305,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,6,m,-1.8793439865112305,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,7,ower,-0.04287147521972656,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,probable,a lawnmower.,8,.,-1.5832061767578125,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,1,Ġcut,-8.679020881652832,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,2,Ġgrass,-6.600553512573242,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,3,Ġusing,-7.320041656494141,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,4,Ġa,-1.1595077514648438,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,5,Ġsc,-6.123744964599609,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,6,y,-3.1174087524414062,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,7,the,-0.008213043212890625,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,improbable,a scythe.,8,.,-2.118314743041992,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,1,Ġcut,-8.67902660369873,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,2,Ġgrass,-6.600552558898926,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,3,Ġusing,-7.320047378540039,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,4,Ġa,-1.1595211029052734,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,5,Ġpops,-12.45419692993164,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,6,icle,-0.046573638916015625,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,impossible,a popsicle.,7,.,-2.6203012466430664,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,1,Ġcut,-8.679020881652832,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,2,Ġgrass,-6.600554466247559,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,3,Ġusing,-7.320041656494141,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,4,Ġan,-3.5361385345458984,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,5,Ġessay,-10.29200267791748,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable,an essay.,6,.,-3.421778678894043,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,1,Ġcut,-8.679019927978516,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,2,Ġgrass,-6.600557327270508,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,3,Ġusing,-7.320042610168457,False,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,4,Ġthen,-9.833185195922852,True,allenai/OLMo-7B-0424-hf
21,He cut grass using,inconceivable_syntactic,then.,5,.,-4.120205879211426,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,1,Ġcut,-8.679020881652832,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,2,Ġcardboard,-11.594115257263184,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,3,Ġusing,-7.564360618591309,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,4,Ġsc,-5.652925491333008,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,5,issors,-0.041446685791015625,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,probable,scissors.,6,.,-2.3120498657226562,True,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
22,He cut cardboard using,improbable,a scalpel.,1,Ġcut,-8.67902660369873,False,allenai/OLMo-7B-0424-hf
